time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
2025-01-30 02:30:00,632.84,0.0,98.66666666666669,65.00666666666666,639.9,70.0,100.0,74.0,70.0,72.0,69.15666666666668,67.0,69.0,68.0,68.0
2025-01-30 02:45:00,646.9666666666667,0.0,99.0,65.00666666666666,639.9,70.0,100.0,74.0,70.0,72.0,69.15,67.0,69.0,68.0,68.0
2025-01-30 03:00:00,632.8366666666667,0.0,99.0,64.74666666666667,639.9,70.0,100.0,74.0,70.0,72.0,69.13666666666667,67.0,69.0,68.0,68.0
2025-01-30 03:15:00,649.7933333333334,0.0,99.16666666666669,64.83,639.9,70.0,100.0,74.0,70.0,72.0,69.15,67.0,69.0,68.0,68.0
2025-01-30 03:30:00,631.4266666666666,0.0,99.33333333333331,64.8,639.9,70.0,100.0,74.0,70.0,72.0,69.22333333333334,67.0,69.0,68.0,68.0
2025-01-30 03:45:00,635.6666666666666,0.0,98.33333333333331,64.91,639.9,70.0,100.0,74.0,70.0,72.0,69.26,67.0,69.0,68.0,68.0
2025-01-30 04:00:00,636.37,0.0,99.16666666666669,65.25666666666666,639.9,70.0,100.0,74.0,70.0,72.0,69.18,67.0,69.0,68.0,68.0
2025-01-30 04:15:00,639.9033333333333,0.0,98.83333333333331,65.19333333333333,639.9,70.0,100.0,74.0,70.0,72.0,69.14333333333333,67.0,69.0,68.0,68.0
2025-01-30 04:30:00,649.79,0.0,99.0,65.04666666666667,639.9,70.0,100.0,74.0,70.0,72.0,69.10000000000001,67.0,69.0,68.0,68.0
2025-01-30 04:45:00,646.2566666666667,0.0,98.0,64.90333333333334,639.9,70.0,100.0,74.0,70.0,72.0,69.19666666666666,67.0,69.0,68.0,68.0
2025-01-30 05:00:00,635.6633333333333,0.0,95.5,64.81333333333333,639.9,70.0,100.0,74.0,70.0,72.0,69.2,67.0,69.0,68.0,68.0
2025-01-30 05:15:00,646.9633333333333,0.0,95.66666666666669,64.59333333333333,639.9,70.0,100.0,74.0,70.0,72.0,69.15,67.0,69.0,68.0,68.0
2025-01-30 05:30:00,634.96,0.0,96.0,64.66333333333334,639.9,70.0,100.0,74.0,70.0,72.0,69.12333333333333,67.0,69.0,68.0,68.0
2025-01-30 05:45:00,648.3766666666667,0.0,95.83333333333331,64.67666666666666,639.9,70.0,100.0,74.0,70.0,72.0,69.14333333333333,67.0,69.0,68.0,68.0
2025-01-30 06:00:00,633.5466666666666,0.0,96.0,64.42999999999999,639.9,70.0,100.0,74.0,70.0,72.0,69.14333333333333,67.0,69.0,68.0,68.0
2025-01-30 06:15:00,625.7766666666666,0.0,95.5,64.28333333333335,639.9,70.0,100.0,74.0,70.0,72.0,69.10000000000001,67.0,69.0,68.0,68.0
2025-01-30 06:30:00,654.0300000000001,0.0,95.66666666666669,64.19666666666667,639.9,70.0,100.0,74.0,70.0,72.0,69.06333333333333,67.0,69.0,68.0,68.0
2025-01-30 06:45:00,641.3166666666666,0.0,96.0,64.24,639.9,70.0,100.0,74.0,70.0,72.0,69.01,67.0,69.0,68.0,68.0
2025-01-30 07:00:00,636.3733333333333,0.0,96.16666666666669,64.08666666666666,639.9,70.0,100.0,74.0,70.0,72.0,69.03333333333335,67.0,69.0,68.0,68.0
2025-01-30 07:15:00,632.1333333333333,0.0,96.0,63.92,639.9,70.0,100.0,74.0,70.0,72.0,69.01,67.0,69.0,68.0,68.0
2025-01-30 07:30:00,643.4366666666666,0.0,96.16666666666669,63.71,639.9,70.0,100.0,74.0,70.0,72.0,68.95333333333333,67.0,69.0,68.0,68.0
2025-01-30 07:45:00,642.7266666666666,0.0,96.5,63.74666666666667,639.9,70.0,100.0,74.0,70.0,72.0,68.88,67.0,69.0,68.0,68.0
2025-01-30 08:00:00,633.5466666666667,0.0,96.33333333333331,63.66666666666666,639.9,70.0,100.0,74.0,70.0,72.0,68.87333333333333,67.0,69.0,68.0,68.0
2025-01-30 08:15:00,627.1866666666666,0.0,96.16666666666669,63.60666666666666,639.9,70.0,100.0,74.0,70.0,72.0,68.91666666666667,67.0,69.0,68.0,68.0
2025-01-30 08:30:00,656.8533333333334,0.0,96.83333333333331,63.723333333333336,639.9,70.0,100.0,74.0,70.0,72.0,68.86333333333333,67.0,69.0,68.0,68.0
2025-01-30 08:45:00,642.02,0.0,96.5,63.54,639.9,70.0,100.0,74.0,70.0,72.0,68.75,67.0,69.0,68.0,68.0
2025-01-30 09:00:00,627.1866666666666,0.0,85.83333333333333,63.48,639.1933333333333,70.0,76.01333333333334,74.0,70.0,72.0,68.74,67.0,69.0,68.0,68.0
2025-01-30 09:15:00,640.6066666666667,0.0,64.0,63.373333333333335,637.78,70.0,32.156666666666666,74.0,70.0,72.0,68.82333333333334,67.0,69.0,68.0,68.0
2025-01-30 09:30:00,637.78,0.0,64.33333333333333,63.07333333333333,637.78,70.0,43.04666666666666,74.0,70.0,72.0,68.74,67.0,69.0,68.0,68.0
2025-01-30 09:45:00,640.61,0.0,64.5,63.16666666666666,637.78,70.0,53.81,74.0,70.0,72.0,68.67,67.0,69.0,68.0,68.0
2025-01-30 10:00:00,637.7800000000001,0.0,64.0,63.13666666666666,637.78,70.0,65.54,74.0,70.0,72.0,68.58666666666666,67.0,69.0,68.0,68.0
2025-01-30 10:15:00,627.8966666666666,0.0,65.0,63.1,637.78,70.0,77.41,74.0,70.0,72.0,68.54,67.0,69.0,68.0,68.0
2025-01-30 10:30:00,654.0266666666666,0.0,64.5,63.13999999999999,637.78,70.0,86.93,74.0,70.0,72.0,68.59,67.0,69.0,68.0,68.0
2025-01-30 10:45:00,641.3133333333334,0.0,65.16666666666667,63.22666666666667,638.4866666666667,70.0,97.22,74.0,70.0,72.0,68.57333333333334,67.0,69.0,68.0,68.0
2025-01-30 11:00:00,636.3733333333333,0.0,65.0,63.35999999999999,639.9,70.0,100.0,74.0,70.0,72.0,68.47,67.0,69.0,68.0,68.0
2025-01-30 11:15:00,642.0233333333333,0.0,65.0,63.38666666666666,639.9,70.0,100.0,74.0,70.0,72.0,68.45,67.0,69.0,68.0,68.0
2025-01-30 11:30:00,634.9566666666666,0.0,65.33333333333333,63.370000000000005,639.9,70.0,100.0,74.0,70.0,72.0,68.46333333333332,67.0,69.0,68.0,68.0
2025-01-30 11:45:00,643.4333333333333,0.0,65.16666666666667,63.373333333333335,639.9,70.0,100.0,74.0,70.0,72.0,68.47,67.0,69.0,68.0,68.0
2025-01-30 12:00:00,639.1966666666666,0.0,65.16666666666667,63.38,639.9,70.0,100.0,74.0,70.0,72.0,68.51,67.0,69.0,68.0,68.0
2025-01-30 12:15:00,639.1933333333333,0.0,65.33333333333333,63.403333333333336,639.9,70.0,100.0,74.0,70.0,72.0,68.57000000000001,67.0,69.0,68.0,68.0
2025-01-30 12:30:00,637.7833333333333,0.0,65.16666666666667,63.51333333333334,639.9,70.0,100.0,74.0,70.0,72.0,68.52333333333333,67.0,69.0,68.0,68.0
2025-01-30 12:45:00,640.61,0.0,65.33333333333333,63.53666666666667,639.9,70.0,100.0,74.0,70.0,72.0,68.47,67.0,69.0,68.0,68.0
2025-01-30 13:00:00,642.7266666666666,0.0,65.33333333333333,63.63333333333333,639.9,70.0,100.0,74.0,70.0,72.0,68.47,67.0,69.0,68.0,68.0
2025-01-30 13:15:00,639.1966666666667,0.0,65.5,63.88,639.9,70.0,100.0,74.0,70.0,72.0,68.59333333333333,67.0,69.0,68.0,68.0
2025-01-30 13:30:00,645.5533333333333,0.0,65.66666666666667,64.14333333333333,639.9,70.0,100.0,74.0,70.0,72.0,68.59,67.0,69.0,68.0,68.0
2025-01-30 13:45:00,628.6033333333334,0.0,65.33333333333333,64.43666666666667,639.9,70.0,100.0,74.0,70.0,72.0,68.57333333333334,67.0,69.0,68.0,68.0
2025-01-30 14:00:00,649.0833333333334,0.0,66.0,64.46666666666665,639.9,70.0,100.0,74.0,70.0,72.0,68.51666666666667,67.0,69.0,68.0,68.0
2025-01-30 14:15:00,630.7199999999999,0.0,66.0,64.86999999999999,639.9,70.0,100.0,74.0,70.0,72.0,68.50666666666666,67.0,69.0,68.0,68.0
2025-01-30 14:30:00,642.73,0.0,66.0,65.04333333333334,639.9,70.0,100.0,74.0,70.0,72.0,68.59666666666668,67.0,69.0,68.0,68.0
2025-01-30 14:45:00,642.02,0.0,66.66666666666667,65.45,639.9,70.0,100.0,74.0,70.0,72.0,68.66333333333334,67.0,69.0,68.0,68.0
2025-01-30 15:00:00,642.73,0.0,66.5,65.80666666666667,639.9,70.0,100.0,74.0,70.0,72.0,68.65333333333334,67.0,69.0,68.0,68.0
2025-01-30 15:15:00,630.7199999999999,0.0,66.83333333333333,66.20666666666666,639.9,70.0,100.0,74.0,70.0,72.0,68.69333333333334,67.0,69.0,68.0,68.0
2025-01-30 15:30:00,644.14,0.0,66.83333333333333,66.66666666666667,639.9,70.0,100.0,74.0,70.0,72.0,68.82333333333334,67.0,69.0,68.0,68.0
2025-01-30 15:45:00,640.61,0.0,66.83333333333333,67.03333333333335,639.9,70.0,100.0,74.0,70.0,72.0,68.94666666666667,67.0,69.0,68.0,68.0
2025-01-30 16:00:00,642.73,0.0,66.66666666666667,67.21999999999998,639.9,70.0,100.0,74.0,70.0,72.0,69.05,67.0,69.0,68.0,68.0
2025-01-30 16:15:00,625.07,0.0,65.66666666666667,66.78333333333335,639.9,70.0,100.0,74.0,70.0,72.0,69.47666666666667,67.0,69.0,68.0,68.0
2025-01-30 16:30:00,642.73,0.0,65.83333333333333,66.84666666666668,639.9,70.0,100.0,74.0,70.0,72.0,69.91000000000001,67.0,69.0,68.0,68.0
2025-01-30 16:45:00,634.25,0.0,64.83333333333333,66.58999999999999,637.78,70.0,93.77,74.0,70.0,72.0,70.28,67.0,69.0,68.0,68.0
2025-01-30 17:00:00,656.1433333333333,0.0,64.5,66.40333333333332,637.78,70.0,84.07,74.0,70.0,72.0,70.58,67.0,69.0,68.0,68.0
2025-01-30 17:15:00,628.6,0.0,64.33333333333333,66.41666666666667,637.78,70.0,72.92999999999999,74.0,70.0,72.0,70.85666666666667,67.0,69.0,68.0,68.0
2025-01-30 17:30:00,620.83,0.0,64.16666666666667,66.58999999999999,637.78,70.0,62.27666666666666,74.0,70.0,72.0,71.04333333333334,67.0,69.0,68.0,68.0
2025-01-30 17:45:00,643.4333333333334,0.0,63.333333333333336,66.53666666666668,637.78,70.0,52.10999999999999,74.0,70.0,72.0,71.13,67.0,69.0,68.0,68.0
2025-01-30 18:00:00,638.49,0.0,62.333333333333336,66.21333333333332,637.78,70.0,44.653333333333336,74.0,70.0,72.0,71.08,67.0,69.0,68.0,68.0
2025-01-30 18:15:00,638.49,0.0,62.833333333333336,66.2,637.78,70.0,40.52333333333333,74.0,70.0,72.0,70.91333333333334,67.0,69.0,68.0,68.0
2025-01-30 18:30:00,637.0733333333333,0.0,61.66666666666666,66.34333333333333,637.78,70.0,37.16,74.0,70.0,72.0,70.75333333333333,67.0,69.0,68.0,68.0
2025-01-30 18:45:00,651.2033333333333,0.0,59.0,65.23,637.78,70.0,33.78,74.0,70.0,72.0,70.65666666666667,67.0,69.0,68.0,68.0
2025-01-30 19:00:00,632.8433333333334,0.0,58.5,64.62666666666667,637.78,70.0,29.88,74.0,70.0,72.0,70.61666666666667,67.0,69.0,68.0,68.0
2025-01-30 19:15:00,637.7833333333333,0.0,58.833333333333336,64.39666666666666,637.78,70.0,29.883333333333336,74.0,70.0,72.0,70.42333333333333,67.0,69.0,68.0,68.0
2025-01-30 19:30:00,634.96,0.0,58.66666666666666,63.97666666666667,637.78,70.0,30.293333333333333,74.0,70.0,72.0,70.26666666666667,67.0,69.0,68.0,68.0
2025-01-30 19:45:00,625.7766666666666,0.0,58.833333333333336,63.423333333333325,637.78,70.0,31.540000000000003,74.0,70.0,72.0,70.12,67.0,69.0,68.0,68.0
2025-01-30 20:00:00,631.4266666666666,0.0,60.0,63.35,637.78,70.0,30.92,74.0,70.0,72.0,70.11,67.0,69.0,68.0,68.0
2025-01-30 20:15:00,637.0733333333333,0.0,62.16666666666666,63.91333333333333,637.78,70.0,33.166666666666664,74.0,70.0,72.0,69.97333333333334,67.0,69.0,68.0,68.0
2025-01-30 20:30:00,634.9566666666666,0.0,62.16666666666666,63.96,637.78,70.0,34.620000000000005,74.0,70.0,72.0,69.91333333333334,67.0,69.0,68.0,68.0
2025-01-30 20:45:00,644.8466666666667,0.0,62.66666666666666,64.10666666666667,637.78,70.0,37.13,74.0,70.0,72.0,69.84333333333333,67.0,69.0,68.0,68.0
2025-01-30 21:00:00,628.6,0.0,63.0,64.24666666666667,637.78,70.0,38.17666666666667,74.0,70.0,72.0,69.84666666666666,67.0,69.0,68.0,68.0
2025-01-30 21:15:00,638.49,0.0,63.333333333333336,64.24333333333333,637.78,70.0,39.34666666666666,74.0,70.0,72.0,69.84,67.0,69.0,68.0,68.0
2025-01-30 21:30:00,644.14,0.0,63.5,64.14999999999999,637.78,70.0,41.77666666666666,74.0,70.0,72.0,69.77666666666666,67.0,69.0,68.0,68.0
2025-01-30 21:45:00,643.4333333333333,0.0,63.16666666666666,64.18,637.78,70.0,45.28666666666667,74.0,70.0,72.0,69.70333333333333,67.0,69.0,68.0,68.0
2025-01-30 22:00:00,640.61,0.0,63.833333333333336,64.28,637.78,70.0,47.48666666666667,74.0,70.0,72.0,69.70333333333333,67.0,69.0,68.0,68.0
2025-01-30 22:15:00,639.1966666666667,0.0,63.66666666666666,64.38,637.78,70.0,47.68666666666667,74.0,70.0,72.0,69.77666666666666,67.0,69.0,68.0,68.0
2025-01-30 22:30:00,637.0766666666667,0.0,63.66666666666666,64.56,637.78,70.0,50.93666666666667,74.0,70.0,72.0,69.71,67.0,69.0,68.0,68.0
2025-01-30 22:45:00,646.9633333333333,0.0,64.16666666666667,64.62666666666667,637.78,70.0,52.26666666666667,74.0,70.0,72.0,69.76333333333334,67.0,69.0,68.0,68.0
2025-01-30 23:00:00,631.4266666666667,0.0,64.16666666666667,64.63666666666667,637.78,70.0,54.60666666666666,74.0,70.0,72.0,69.71666666666665,67.0,69.0,68.0,68.0
2025-01-30 23:15:00,634.9599999999999,0.0,64.5,64.56333333333333,637.78,70.0,53.60999999999999,74.0,70.0,72.0,69.84333333333333,67.0,69.0,68.0,68.0
2025-01-30 23:30:00,633.5466666666666,0.0,64.33333333333333,64.51666666666667,637.78,70.0,54.656666666666666,74.0,70.0,72.0,69.84333333333333,67.0,69.0,68.0,68.0
2025-01-30 23:45:00,618.0066666666667,0.0,64.5,64.49,637.78,70.0,56.35,74.0,70.0,72.0,69.82,67.0,69.0,68.0,68.0
2025-01-31 00:00:00,633.5466666666666,0.0,64.33333333333333,64.45666666666666,637.78,70.0,59.20666666666667,74.0,70.0,72.0,69.74666666666667,67.0,69.0,68.0,68.0
2025-01-31 00:15:00,637.7833333333333,0.0,64.16666666666667,64.54333333333334,637.78,70.0,62.046666666666674,74.0,70.0,72.0,69.71,67.0,69.0,68.0,68.0
2025-01-31 00:30:00,642.7266666666666,0.0,64.33333333333333,64.56,637.78,70.0,61.96,74.0,70.0,72.0,69.8,67.0,69.0,68.0,68.0
2025-01-31 00:45:00,634.9566666666666,0.0,64.33333333333333,64.58666666666666,637.78,70.0,65.21666666666667,74.0,70.0,72.0,69.72333333333333,67.0,69.0,68.0,68.0
2025-01-31 01:00:00,644.1433333333333,0.0,64.5,64.55333333333334,637.78,70.0,67.62,74.0,70.0,72.0,69.71,67.0,69.0,68.0,68.0
2025-01-31 01:15:00,630.72,0.0,64.66666666666667,64.51,637.78,70.0,66.90333333333334,74.0,70.0,72.0,69.83333333333333,67.0,69.0,68.0,68.0
2025-01-31 01:30:00,648.38,0.0,64.83333333333333,64.50666666666666,637.78,70.0,67.89333333333333,74.0,70.0,72.0,69.84,67.0,69.0,68.0,68.0
2025-01-31 01:45:00,634.9566666666666,0.0,64.83333333333333,64.49,637.78,70.0,70.64,74.0,70.0,72.0,69.77,67.0,69.0,68.0,68.0
2025-01-31 02:00:00,643.4333333333333,0.0,65.0,64.50666666666667,637.78,70.0,73.91666666666667,74.0,70.0,72.0,69.70333333333333,67.0,69.0,68.0,68.0
2025-01-31 02:15:00,633.5466666666666,0.0,65.33333333333333,64.62333333333333,637.78,70.0,75.39,74.0,70.0,72.0,69.73333333333333,67.0,69.0,68.0,68.0
2025-01-31 02:30:00,640.61,0.0,65.5,64.68333333333334,637.78,70.0,75.44,74.0,70.0,72.0,69.82,67.0,69.0,68.0,68.0
2025-01-31 02:45:00,640.61,0.0,65.66666666666667,64.73333333333333,637.78,70.0,77.35666666666667,74.0,70.0,72.0,69.77666666666666,67.0,69.0,68.0,68.0
2025-01-31 03:00:00,632.8366666666667,0.0,65.66666666666667,64.81666666666666,637.78,70.0,80.92333333333333,74.0,70.0,72.0,69.70333333333333,67.0,69.0,68.0,68.0
2025-01-31 03:15:00,643.4333333333333,0.0,65.5,65.10666666666667,637.78,70.0,83.76,74.0,70.0,72.0,69.66666666666667,67.0,69.0,68.0,68.0
2025-01-31 03:30:00,634.9566666666666,0.0,65.83333333333333,65.25333333333333,637.78,70.0,85.48666666666666,74.0,70.0,72.0,69.70333333333333,67.0,69.0,68.0,68.0
2025-01-31 03:45:00,641.3166666666666,0.0,65.83333333333333,65.27,637.78,70.0,87.22333333333331,74.0,70.0,72.0,69.72333333333334,67.0,69.0,68.0,68.0
2025-01-31 04:00:00,636.3666666666667,0.0,65.83333333333333,65.32666666666667,637.78,70.0,89.62333333333333,74.0,70.0,72.0,69.71,67.0,69.0,68.0,68.0
2025-01-31 04:15:00,640.6066666666667,0.0,66.16666666666667,65.37,637.78,70.0,89.24666666666667,74.0,70.0,72.0,69.82,67.0,69.0,68.0,68.0
2025-01-31 04:30:00,626.4833333333332,0.0,66.5,65.28,637.78,70.0,90.70666666666666,74.0,70.0,72.0,69.81333333333333,67.0,69.0,68.0,68.0
2025-01-31 04:45:00,644.1366666666667,0.0,66.66666666666667,65.27333333333333,637.78,70.0,91.06333333333332,74.0,70.0,72.0,69.84666666666666,67.0,69.0,68.0,68.0
2025-01-31 05:00:00,646.9633333333333,0.0,66.16666666666667,65.20333333333333,637.78,70.0,92.13,74.0,70.0,72.0,69.85,67.0,69.0,68.0,68.0
2025-01-31 05:15:00,631.43,0.0,66.5,65.19333333333333,637.78,70.0,93.38333333333333,74.0,70.0,72.0,69.84333333333333,67.0,69.0,68.0,68.0
2025-01-31 05:30:00,642.02,0.0,66.83333333333333,65.14999999999999,637.78,70.0,94.60666666666668,74.0,70.0,72.0,69.84,67.0,69.0,68.0,68.0
2025-01-31 05:45:00,639.1966666666667,0.0,67.0,65.12666666666667,637.78,70.0,94.62333333333332,74.0,70.0,72.0,69.88666666666667,67.0,69.0,68.0,68.0
2025-01-31 06:00:00,644.8466666666667,0.0,67.0,65.23333333333333,637.78,70.0,95.15666666666668,74.0,70.0,72.0,69.88333333333333,67.0,69.0,68.0,68.0
2025-01-31 06:15:00,633.5466666666666,0.0,66.83333333333333,65.27333333333333,637.78,70.0,97.09,74.0,70.0,72.0,69.84333333333333,67.0,69.0,68.0,68.0
2025-01-31 06:30:00,634.9599999999999,0.0,67.16666666666667,65.50333333333333,637.78,70.0,98.20333333333332,74.0,70.0,72.0,69.84333333333333,67.0,69.0,68.0,68.0
2025-01-31 06:45:00,635.6633333333333,0.0,67.66666666666667,66.07,637.78,70.0,94.23,74.0,70.0,72.0,70.07666666666667,67.0,69.0,68.0,68.0
2025-01-31 07:00:00,648.3766666666667,0.0,67.66666666666667,66.07,637.78,70.0,84.64,74.0,70.0,72.0,70.44666666666667,67.0,69.0,68.0,68.0
2025-01-31 07:15:00,633.5466666666666,0.0,67.66666666666667,66.52333333333333,637.78,70.0,77.72,74.0,70.0,72.0,70.57000000000001,67.0,69.0,68.0,68.0
2025-01-31 07:30:00,633.5466666666666,0.0,65.33333333333333,66.22333333333333,637.78,70.0,74.38,74.0,70.0,72.0,70.54,67.0,69.0,68.0,68.0
2025-01-31 07:45:00,651.91,0.0,64.0,65.56333333333333,637.78,70.0,70.88333333333334,74.0,70.0,72.0,70.5,67.0,69.0,68.0,68.0
2025-01-31 08:00:00,636.37,0.0,64.0,65.27666666666666,637.78,70.0,67.10333333333334,74.0,70.0,72.0,70.50666666666666,67.0,69.0,68.0,68.0
2025-01-31 08:15:00,627.19,0.0,64.83333333333333,65.01666666666667,637.78,70.0,63.88333333333333,74.0,70.0,72.0,70.47666666666667,67.0,69.0,68.0,68.0
2025-01-31 08:30:00,660.3866666666667,0.0,64.66666666666667,65.18666666666667,637.78,70.0,62.37,74.0,70.0,72.0,70.38666666666667,67.0,69.0,68.0,68.0
2025-01-31 08:45:00,627.19,0.0,64.33333333333333,65.11333333333333,637.78,70.0,62.27,74.0,70.0,72.0,70.26333333333334,67.0,69.0,68.0,68.0
2025-01-31 09:00:00,641.3133333333334,0.0,61.833333333333336,64.93666666666667,637.78,71.33,40.93333333333333,74.0,70.0,72.0,70.26333333333334,67.0,69.0,68.0,68.0
2025-01-31 09:15:00,625.07,0.0,57.0,64.84666666666668,637.78,73.99,0.0,74.0,70.0,72.0,70.25,67.0,69.0,68.0,68.0
2025-01-31 09:30:00,630.0166666666667,0.0,56.833333333333336,64.78666666666668,637.78,73.99,0.0,74.0,70.0,72.0,70.22000000000001,67.0,69.0,68.0,68.0
2025-01-31 09:45:00,642.73,0.0,57.16666666666666,64.73,637.78,73.99,0.0,74.0,70.0,72.0,70.11333333333333,67.0,69.0,68.0,68.0
2025-01-31 10:00:00,626.4833333333332,0.0,57.5,64.64333333333333,637.78,73.99,0.0,74.0,70.0,72.0,70.08999999999999,67.0,69.0,68.0,68.0
2025-01-31 10:15:00,636.37,0.0,57.66666666666666,64.57333333333334,637.78,70.0,0.11,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-01-31 10:30:00,635.6633333333333,0.0,57.5,64.56,637.78,70.0,0.0366666666666666,74.0,70.0,72.0,70.02333333333333,67.0,69.0,68.0,68.0
2025-01-31 10:45:00,634.96,0.0,57.833333333333336,64.59666666666668,637.78,70.0,0.1366666666666666,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-01-31 11:00:00,646.26,0.0,57.333333333333336,64.67666666666666,637.78,70.0,0.93,74.0,70.0,72.0,69.95666666666666,67.0,69.0,68.0,68.0
2025-01-31 11:15:00,644.1366666666667,0.0,57.5,64.60666666666667,637.78,70.0,3.73,74.0,70.0,72.0,69.85,67.0,69.0,68.0,68.0
2025-01-31 11:30:00,636.37,0.0,58.5,64.53333333333335,637.78,70.0,5.29,74.0,70.0,72.0,69.83333333333333,67.0,69.0,68.0,68.0
2025-01-31 11:45:00,627.19,0.0,58.0,64.62666666666667,637.78,70.0,6.033333333333334,74.0,70.0,72.0,69.84666666666666,67.0,69.0,68.0,68.0
2025-01-31 12:00:00,623.6566666666666,0.0,58.16666666666666,64.77333333333333,637.78,70.0,7.109999999999999,74.0,70.0,72.0,69.84666666666666,67.0,69.0,68.0,68.0
2025-01-31 12:15:00,646.9633333333333,0.0,58.833333333333336,65.07333333333332,637.78,70.0,8.223333333333334,74.0,70.0,72.0,69.84333333333333,67.0,69.0,68.0,68.0
2025-01-31 12:30:00,632.1333333333333,0.0,58.5,65.63666666666667,637.78,70.0,9.62,74.0,70.0,72.0,69.83333333333333,67.0,69.0,68.0,68.0
2025-01-31 12:45:00,634.2533333333333,0.0,57.0,65.62666666666667,637.78,70.0,10.966666666666669,74.0,70.0,72.0,69.83333333333333,67.0,69.0,68.0,68.0
2025-01-31 13:00:00,627.1866666666666,0.0,54.16666666666666,65.46333333333332,637.78,70.0,12.11,74.0,70.0,72.0,69.83666666666666,67.0,69.0,68.0,68.0
2025-01-31 13:15:00,637.7833333333333,0.0,52.16666666666666,65.23666666666666,637.78,70.0,9.326666666666666,74.0,70.0,72.0,70.00333333333333,67.0,69.0,68.0,68.0
2025-01-31 13:30:00,632.84,0.0,52.0,65.17999999999999,637.78,70.0,6.993333333333333,74.0,70.0,72.0,70.08999999999999,67.0,69.0,68.0,68.0
2025-01-31 13:45:00,624.3633333333333,0.0,51.5,65.15666666666667,637.78,70.0,6.419999999999999,74.0,70.0,72.0,70.09,67.0,69.0,68.0,68.0
2025-01-31 14:00:00,642.02,0.0,50.66666666666666,65.28666666666668,637.78,70.0,6.803333333333334,74.0,70.0,72.0,70.04,67.0,69.0,68.0,68.0
2025-01-31 14:15:00,632.84,0.0,49.66666666666666,65.37666666666667,637.78,70.0,7.273333333333333,74.0,70.0,72.0,69.99333333333334,67.0,69.0,68.0,68.0
2025-01-31 14:30:00,634.96,0.0,48.0,65.39666666666666,637.78,70.0,3.56,74.0,70.0,72.0,70.16000000000001,67.0,69.0,68.0,68.0
2025-01-31 14:45:00,631.4266666666666,0.0,47.0,65.53333333333333,637.78,70.0,0.1333333333333333,74.0,70.0,72.0,70.25666666666666,67.0,69.0,68.0,68.0
2025-01-31 15:00:00,644.1366666666667,0.0,46.333333333333336,65.56333333333333,637.78,70.0,0.0,74.0,70.0,72.0,70.25,67.0,69.0,68.0,68.0
2025-01-31 15:15:00,637.0766666666667,0.0,46.16666666666666,65.69333333333334,637.78,70.0,0.0,74.0,70.0,72.0,70.23666666666666,67.0,69.0,68.0,68.0
2025-01-31 15:30:00,639.1933333333333,0.0,46.0,65.57666666666667,637.78,70.0,0.0,74.0,70.0,72.0,70.22333333333334,67.0,69.0,68.0,68.0
2025-01-31 15:45:00,644.8466666666667,0.0,47.16666666666666,65.22666666666667,637.78,70.0,0.0,74.0,70.0,72.0,70.25,67.0,69.0,68.0,68.0
2025-01-31 16:00:00,642.73,0.0,48.5,64.82333333333334,637.78,70.0,0.0,74.0,70.0,72.0,70.25,67.0,69.0,68.0,68.0
2025-01-31 16:15:00,632.84,0.0,48.5,64.50666666666666,637.78,70.0,0.0,74.0,70.0,72.0,70.2,67.0,69.0,68.0,68.0
2025-01-31 16:30:00,652.6166666666667,0.0,48.66666666666666,64.34666666666666,637.78,70.0,0.0,74.0,70.0,72.0,70.11666666666667,67.0,69.0,68.0,68.0
2025-01-31 16:45:00,638.4899999999999,0.0,49.16666666666666,64.00333333333334,637.78,70.0,0.0066666666666666,74.0,70.0,72.0,70.04,67.0,69.0,68.0,68.0
2025-01-31 17:00:00,634.2533333333333,0.0,49.333333333333336,63.76333333333333,637.78,70.0,0.0066666666666666,74.0,70.0,72.0,70.01,67.0,69.0,68.0,68.0
2025-01-31 17:15:00,634.9599999999999,0.0,49.0,63.73,637.78,70.0,0.4233333333333333,74.0,70.0,72.0,69.96666666666667,67.0,69.0,68.0,68.0
2025-01-31 17:30:00,634.25,0.0,48.5,64.03333333333333,637.78,70.0,3.6166666666666663,74.0,70.0,72.0,69.84,67.0,69.0,68.0,68.0
2025-01-31 17:45:00,632.8366666666667,0.0,49.66666666666666,64.17,637.78,70.0,5.59,74.0,70.0,72.0,69.8,67.0,69.0,68.0,68.0
2025-01-31 18:00:00,642.0233333333333,0.0,49.333333333333336,64.60666666666667,637.78,70.0,9.23,74.0,70.0,72.0,69.71,67.0,69.0,68.0,68.0
2025-01-31 18:15:00,644.14,0.0,48.66666666666666,65.06666666666666,637.78,70.0,11.253333333333332,74.0,70.0,72.0,69.71666666666665,67.0,69.0,68.0,68.0
2025-01-31 18:30:00,630.0133333333333,0.0,49.16666666666666,65.49,637.78,70.0,13.656666666666666,74.0,70.0,72.0,69.69666666666666,67.0,69.0,68.0,68.0
2025-01-31 18:45:00,651.91,0.0,49.5,65.64666666666666,637.78,70.0,17.356666666666666,74.0,70.0,72.0,69.63333333333333,67.0,69.0,68.0,68.0
